0,-119492.96,-84713.82,24784.69,19361.8,1962.3,-31651.95,27038.81,13455.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-125247.1,-88566.55,22466.18,22143.51,-1284.78,-32693.98,28269.41,11622.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-110548.32,-87155.44,18553.11,16651.96,3687.23,-29728.8,34982.44,18587.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130580.67,-83689.49,27955.06,27330.64,-3028.48,-13979.67,31001.78,8091.15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-129285.7,-81959.19,34270.59,41713.45,-5812.88,-3590.67,34029.19,9932.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-116859.56,-81588.78,29159.1,42419.94,-12904.91,-9495.83,36951.99,10967.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-107523.06,-70654.75,43082.45,47194.28,-20402.22,-9705.31,30055.76,10919.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-122089.33,-73892.18,42205.63,52710.51,-3761.8,-2563.12,46068.28,20624.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-129514.23,-68519.45,44763.12,70908.49,7055.01,5795.45,-1124997.38,-129598.98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-128796.2,-69998.95,46050.31,74455.98,10715.96,1270.83,53499.61,35315.31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130135.69,-71569.39,47472.96,83696.46,11974.19,3744.63,55428.66,40397.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131119.8,-73953.87,50978.87,88897.53,13997.38,4799.55,61585.94,47610.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-129514.23,-81075.94,56503.15,94644.97,8238.41,-1306.77,69949.6,60009.87,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-125061.76,-81014.25,59166.58,114820.82,-3258.08,5193.56,65002.53,62943.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-127220.4,-59427.56,65526.37,75995.3,-22881.93,32990.37,48274.67,61659.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130184.24,-62803.66,72654.07,78026.27,-2633.12,38458.59,51107.89,69349.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-129767.16,-68823.88,70600.57,76733.44,8718.52,33627.66,53722.5,76072.01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131513.28,-70306.07,71148.82,77339.09,22287.55,33070.03,60737.02,73555.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-132345.03,-68424.23,73454.44,81916.55,30893.15,29949.82,64269.22,81705.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131268.66,-64512.5,73135.53,80511.34,33965.35,25910.95,65386.36,80435.7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130728.46,-70133.6,71320.75,78241.92,36393.82,22035.69,64815.05,78800.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130184.51,-140624.2,546166.45,1678221.0,1133662.53,-1677714.06,567425.37,-560355.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130846.21,-77176.55,65657.8,77921.66,42429.87,12526.45,68025.65,81660.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130984.34,-79800.55,64230.59,78715.6,44556.05,9937.85,70444.2,83814.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130052.81,-81557.13,62390.6,78940.9,44565.98,6887.38,71452.71,84148.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130263.63,-84975.07,67212.94,85069.21,45612.58,6248.21,75087.91,89007.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130973.08,-81093.91,67454.88,87983.97,47470.01,4683.41,75999.32,88589.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130316.74,-83062.12,65984.22,984375.33,546211.25,2239603.35,1133299.36,-1676537.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-128852.52,-90551.65,63988.93,87413.73,48735.47,211.09,79195.71,88253.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131441.12,-89534.82,61303.77,112603.7,42046.85,-11341.72,90223.08,99187.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131881.01,-88009.99,69892.47,134097.85,34877.57,-24155.44,101485.68,110747.34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-128090.78,-91377.5,76018.37,137220.21,35741.24,-19495.37,98723.0,110255.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-128387.7,-92986.56,78768.97,119047.71,35136.67,-7791.82,106455.81,109705.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130882.42,-93049.32,76544.62,101947.02,34121.72,656.87,106408.33,111403.68,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-132250.88,-98624.29,74598.41,105688.7,36280.63,4635.13,106693.72,113607.12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-127195.72,-94923.38,78769.51,105912.66,44582.88,-8656.03,109084.37,116051.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-124797.29,-97608.01,91246.61,106909.37,51412.05,-14187.01,116822.28,130573.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-121651.6,-100248.64,100174.61,121037.91,60628.66,-1664.31,125063.64,133629.81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-126182.92,-114019.37,100712.66,118950.88,61073.9,-1010.39,121761.3,142657.05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131377.82,-114109.22,101410.57,118765.27,58189.46,-15006.42,124698.32,163856.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-138199.49,-114057.99,103059.06,129908.78,55976.63,-6348.52,134347.3,163295.84,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-130110.48,-112937.64,106604.67,136817.61,64791.18,-10671.97,159407.45,177113.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-133189.92,-108985.4,109329.26,144795.58,63817.8,-11843.29,166527.64,182943.83,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-134466.12,-106863.24,109272.13,146432.8,64127.87,-1318.04,169308.55,184908.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-137349.49,-119824.48,107237.94,145647.45,66845.48,341.18,170365.08,181348.72,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-137432.37,-126047.2,110089.4,142020.29,65284.43,2962.23,165021.04,178570.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-137984.64,-117826.77,113004.96,137012.61,68564.78,-1449.47,159732.53,176131.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-138023.53,-113173.4,108831.98,130418.67,65460.12,-10868.04,152933.93,167240.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-141037.26,-87331.39,115672.15,145091.15,66408.55,1189.83,166515.84,177645.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-144171.43,-65461.73,123327.44,167746.97,65350.15,1159.25,182876.51,185465.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153055.71,-65607.91,115651.23,170259.66,66696.89,-2092.12,177360.55,181863.44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-156311.91,-74100.86,112861.73,177336.67,71305.19,-4089.83,175388.05,183022.96,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-146103.96,-71780.21,103107.07,168360.39,69633.91,-9352.06,176466.83,170110.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-138495.6,-78674.83,93932.04,195066.88,63220.74,15512.82,188039.22,175338.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-135830.02,-60838.4,130049.86,215280.28,68250.69,28261.9,186924.77,183460.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-139506.26,-66015.87,53423.44,54841.52,48194.2,18356.5,55184.58,55390.57,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-136574.07,-52695.22,107335.31,121806.36,81674.88,19975.48,122532.97,117983.41,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-136371.29,-27075.83,138584.65,165543.0,87889.02,27325.54,137180.78,151886.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-562498.42,2174606.99,2237955.14,72995.79,83790.61,-2207431.6,-2237274.39,77259.43,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-115276.79,-28260.29,133271.73,160743.19,90763.01,62554.21,138845.9,145928.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-134243.23,-28050.28,127411.37,156708.88,85728.5,54553.72,149446.26,127554.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-131171.56,-5395.8,145572.07,170933.97,66934.8,9.39,-524868.37,-23269.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-137388.39,-656.07,141176.47,189047.2,34191.73,47716.77,151558.5,97867.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-145252.09,-3768.5,131330.62,201134.57,41072.13,53465.01,153921.52,100288.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150382.08,-5020.83,131490.75,194434.42,69913.93,52524.9,149614.97,101663.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-137811.64,-6178.74,132516.69,191742.01,98517.01,54626.68,153941.91,107295.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-142245.87,-6226.75,125027.43,191025.33,91624.53,62061.22,163216.72,113644.13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-127702.12,-3330.77,130139.98,194834.6,89070.53,58380.96,170165.52,117505.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-136755.12,-14373.96,128028.82,189102.18,145858.27,34288.29,157477.33,115535.36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-144560.35,-13175.01,131882.35,197790.93,144121.27,33741.12,171098.12,128405.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-146243.97,-14863.46,131015.99,197800.59,140866.14,33045.89,171523.79,128236.69,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-146948.05,-21475.64,134326.11,195870.47,138876.74,29480.97,173374.25,130804.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148356.74,-23086.85,135532.57,197183.41,136952.8,27649.02,174412.53,133015.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149616.04,-23332.27,136683.77,199510.23,133194.75,28746.04,174117.49,132693.18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148818.35,-27448.92,135436.27,200245.42,133088.27,26362.9,173789.18,132399.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149146.39,-33222.38,135630.73,199550.73,140872.84,24946.15,173368.88,135880.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-144592.53,-39773.68,138325.28,202460.93,144332.89,18623.92,179238.36,140598.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-145769.75,-44961.87,137562.73,199922.75,146075.53,14719.43,182370.38,142302.19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148150.75,-49227.12,141476.61,200579.09,145940.34,9149.55,183634.77,143485.58,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149891.77,-49783.68,166992.2,315233.88,878518.99,1794091.63,-1545276.76,-631647.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150686.24,-54381.52,143956.31,205081.45,146133.73,6483.7,189150.46,149686.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150007.91,-58361.38,146418.58,205069.91,143539.5,2913.15,191292.21,151920.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151353.04,-62495.21,144795.04,203881.16,143729.93,143.77,190778.3,151394.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151257.02,-61695.91,144622.3,200308.19,145598.63,-3728.27,192004.07,151854.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151274.99,-67561.9,143294.34,199007.58,144850.83,-7343.62,193669.45,154058.32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150948.03,-72155.99,143449.37,200860.99,140239.31,-11184.54,195843.92,155938.55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151390.05,-74951.38,143601.99,200968.81,138393.41,-12462.35,198113.33,158058.03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151680.27,-77417.68,143259.47,201133.23,136659.63,-17577.59,630438.51,772239.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151708.7,-79091.91,143926.54,200361.83,135357.42,-13392.81,200988.13,158915.8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151627.97,615.57,1784178.45,1343492.83,660761.96,1504098.95,269645.44,1623576.35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148426.48,-80686.48,147154.85,208016.86,136518.01,-6589.92,202537.64,160055.47,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149052.24,-81758.83,150157.04,202839.12,160134.06,-1166.76,197263.88,161991.75,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149109.1,-83093.77,145690.36,205691.38,160692.76,-113.73,197949.45,161322.28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151401.86,-84238.8,146558.86,205950.75,163262.59,-700.86,201869.77,165691.59,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150936.76,-85576.96,145921.03,207144.6,167188.54,518.74,210024.49,164748.26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153156.02,-89597.05,138551.93,220847.74,170856.72,6472.44,221481.81,166424.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152210.81,-92744.62,141438.25,224399.25,166378.51,13499.83,223157.93,172719.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-156332.29,-81797.19,160590.57,235743.92,166193.44,13210.68,221189.72,177213.29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149511.97,-79962.29,166608.91,237417.35,169489.07,15504.78,223846.45,9851.22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154232.39,-80953.36,169597.43,237209.48,148641.86,21596.61,221335.63,176986.91,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153006.35,-91339.95,169798.06,237217.26,148088.26,7784.31,220937.06,175194.66,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154224.88,-92661.74,167816.98,238423.18,153113.64,11160.94,218081.04,174135.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-155397.54,-96928.87,174858.04,254321.17,164596.18,17384.2,219734.09,180710.89,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150676.05,-86940.86,175555.95,255060.66,165308.04,30425.91,221475.11,180355.23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148485.76,-85887.82,170947.38,264195.73,170655.29,36734.46,233295.6,181205.76,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-156167.07,-82875.44,177450.67,267516.57,167151.52,37524.91,242449.72,187486.42,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-162703.88,-64298.72,172799.45,271106.17,166782.72,42118.73,255724.77,196360.24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-159652.87,-67617.15,171323.16,271079.88,158643.28,40765.29,263894.78,206160.5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-159962.93,-76564.73,171302.78,272993.91,164432.57,41346.79,259259.92,215992.94,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-158806.1,-90396.89,166153.74,272046.82,166458.71,30074.0,260844.04,216900.6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153213.42,-102022.39,163478.24,275155.5,164271.63,30160.1,263759.6,222922.16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154480.5,-101241.59,164546.29,280693.73,175247.23,30023.84,258984.46,228628.56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151370.47,-99906.39,162454.97,295215.48,185443.38,35608.74,270456.0,225928.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-148203.32,-99833.7,161910.48,296803.61,195785.18,27527.24,280493.63,232406.99,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151348.75,-90668.59,164310.26,317301.05,197689.28,24959.83,285071.63,247224.85,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149281.3,-83346.7,163859.91,327169.17,199270.98,31709.88,293214.55,272246.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-150712.26,-84350.65,163334.74,324034.2,195450.97,39464.68,297230.62,280736.37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153764.08,-83374.86,160884.27,316823.35,193228.23,43335.92,297239.74,281380.64,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154259.75,-90100.23,158519.64,316093.52,197224.99,41358.32,297689.55,277501.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-149443.58,-101557.83,158305.59,300638.63,200914.63,39146.57,300087.17,268006.61,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151577.81,-103466.76,157819.31,309804.28,197897.68,35879.91,304023.58,269051.06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153425.85,-102433.57,159165.24,303584.5,198869.45,40427.06,305139.92,276883.11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153534.48,-106265.64,156810.8,285731.45,197882.4,39930.58,306461.17,279110.95,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-155512.88,-99187.29,158862.42,281563.84,198796.76,40123.7,309025.1,284331.07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-156498.05,-101951.84,158292.72,283281.79,195658.04,43220.85,309625.64,288176.02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-155270.94,-111788.58,154571.15,288253.8,190569.08,32524.74,311730.11,281730.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-155468.62,-104701.38,153134.3,295768.01,180127.24,12741.3,314772.8,289914.63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154204.77,-96323.76,153697.02,298509.5,179694.07,27412.18,317440.26,300673.77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152709.43,-92257.53,153777.76,301125.72,183284.2,35143.38,328167.49,315300.93,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153137.78,-92353.29,2462.54,632532.25,541085.81,1410113.27,688853.81,1979463.67,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152820.21,-96068.42,151840.13,293064.08,179277.52,31770.23,335347.76,316724.65,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152498.61,-101197.34,149342.99,288321.12,173124.8,27991.27,334190.66,315042.1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-151924.08,-103338.28,148256.43,284140.37,166348.74,26121.77,336905.32,315908.45,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-152473.94,-100839.26,149780.46,285942.27,166241.45,20726.23,340880.09,318271.48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153381.33,-103444.22,152032.44,277148.65,170586.09,21732.87,342171.84,313091.86,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154787.07,-105265.18,161680.62,283694.85,173687.53,25361.36,353929.03,320530.17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154728.06,-106145.75,160314.3,279478.42,172246.91,24425.54,354796.19,321502.73,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154789.22,-35155.72,1260787.44,840350.89,1833097.66,-1960025.16,708388.07,-702391.46,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154857.88,-110527.13,158912.31,278227.7,164695.42,22213.52,358142.25,324707.71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154501.95,-114364.3,156479.55,272633.42,159793.68,19431.0,356701.1,322816.21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-155496.79,-114323.27,156552.77,270991.91,156950.81,17083.79,359394.3,327615.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154491.23,-116503.1,154772.59,267182.37,153437.12,12731.11,358800.19,326309.25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154797.0,-117640.89,154927.35,265884.98,150377.52,9312.36,360770.81,327983.49,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154522.61,-118949.0,154082.99,262900.22,148351.38,6989.03,362722.12,331075.54,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-154478.35,-119984.34,153247.22,257089.75,145143.19,5900.32,364842.14,334068.88,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0,-153840.79,-121246.05,151825.11,250608.73,140976.38,4940.09,366578.33,335318.79,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
